PFAnons deJong EKF 0.236648305003739 50 20 1.1997009927583582e+000 7.8691700550281529e-001 9.0591381288295514e-001 1.0983848889483281e+000 2.8112596398715734e-002 1.0110866636594622e-002 3.1749031208688404e-002 1.2004269770591534e+000 -4.0019932771881428e-001 5.9906513619551904e-001 6.9966323937573893e-001 8.0572757260465777e-001 6.1201958466818362e-001 1.9203729756843571e+000 1.0014187032102866e+000 1.4187897509924603e+000 3.9256672398592801e-001 5.4601395028163165e-003 6.3803904472084444e-003 7.7132446695333864e-003 6.5184759625219867e-003 1.2039071815245156e-002 7.3986074381118452e-003 7.1078547364294446e-003 2.2545076995050383e-003 3.6394164085759616e-003 4.2441135911518071e-003 2.1058489304834451e-003 3.8563154883728142e-002 3.2586529401822162e-002 8.7381862138662156e-002 4.7302050655470634e-002 6.5381204903567830e-002 2.1093390201911654e-002 -1.7379140621772140e+002 Strong NA NA 3.28000000000247
PFAnons deJong largeK 0.236647875111923 50 20 1.1997024267236485e+000 7.8691791314465498e-001 9.0591625390770569e-001 1.0983877147360772e+000 2.8112115585677673e-002 1.0111071793875078e-002 3.1748760167239556e-002 1.2004271578437669e+000 -4.0019891948397657e-001 5.9906595887655623e-001 6.9966348114653876e-001 8.0573018098747107e-001 6.1201752606990467e-001 1.9203753948717970e+000 1.0014259164654644e+000 1.4187818832267867e+000 3.9256647620273749e-001 5.4601509993523218e-003 6.3804042326280645e-003 7.7132647913354686e-003 6.5185163530338567e-003 1.2038756153560355e-002 7.3984255741490375e-003 7.1077502397433627e-003 2.2544967548461473e-003 3.6394244736327433e-003 4.2441245540471130e-003 2.1058488904548045e-003 3.8563213372505914e-002 3.2586420553564928e-002 8.7381926948029084e-002 4.7302364197718758e-002 6.5380802611961331e-002 2.1093354050980530e-002 -1.7729144999791302e+002 Strong NA NA 3.18999999999869
PFAnons deJong deJong 0.236648296632891 50 20 1.1997010098775700e+000 7.8691702486808290e-001 9.0591379625833590e-001 1.0983848869487605e+000 2.8112646197297982e-002 1.0110865360287232e-002 3.1749073647648847e-002 1.2004269792017301e+000 -4.0019933987701672e-001 5.9906511303719312e-001 6.9966324231050614e-001 8.0572751940803589e-001 6.1201950812321970e-001 1.9203730544562232e+000 1.0014187084151145e+000 1.4187899906201362e+000 3.9256667857488337e-001 5.4601393859919434e-003 6.3803906598112105e-003 7.7132449150153761e-003 6.5184757652231393e-003 1.2039061984139440e-002 7.3986084784888875e-003 7.1078525433304722e-003 2.2545075042699953e-003 3.6394165616785742e-003 4.2441131420827343e-003 2.1058490179765685e-003 3.8563158190916255e-002 3.2586522134516030e-002 8.7381855930383168e-002 4.7302043545923732e-002 6.5381212642352457e-002 2.1093385349076711e-002 -1.7379140621772146e+002 Strong NA NA 3.40000000000146
PFAnons deJong FreeParm 0.236576296214889 50 20 1.2046500502886006e+000 8.0134383780020002e-001 9.0901911740054775e-001 1.0993282539413527e+000 4.2801108941471190e-002 1.5855312414238824e-002 4.8674576661592243e-002 1.1999760438784042e+000 -4.0003257800824238e-001 5.9790446296942479e-001 7.0079610367378997e-001 8.3152788333630034e-001 5.1956619779359481e-001 2.0820331829236660e+000 9.4873427326487692e-001 1.4687942780053489e+000 4.2965643701062295e-001 2.2009105421785241e-001 2.1441780060191423e-001 4.6714751579024600e+000 -1.9598925586012255e+000 3.0555706424383757e+000 5.0362242544064340e-003 6.1991744103343177e-003 6.9339355038678984e-003 5.8003233211857590e-003 1.2419481726858356e-002 7.9578027642698054e-003 8.2464648557005714e-003 2.0619193264879753e-003 3.3748791907252172e-003 3.8681190583793857e-003 2.1066764760482052e-003 3.9975919321806747e-002 2.8236156034575032e-002 9.4644927217355221e-002 4.5117564770344863e-002 6.7768068612121743e-002 2.2850858977544148e-002 4.8668188563693704e-001 3.9742505103444381e-001 1.4984908423971233e+000 9.7231973032026398e-001 9.9922957530068746e-001 -1.7636774022567147e+002 Strong NA NA 4.2599999999984
PFAnons deJong Null 0.400849797860674 50 20 1.2039009430241214e+000 8.0117324118174738e-001 9.0871427586057907e-001 1.0989700933428239e+000 1.1690102474913286e-001 -3.2041837380654026e-002 1.2568349132657741e-001 1.1991985628196393e+000 -3.9925936036365273e-001 5.9791982546608924e-001 7.0120123897171338e-001 8.6524153423500227e-001 6.9135098629281944e-001 2.1222982612930323e+000 1.0135993563599208e+000 1.5483509125907329e+000 5.4493084026336136e-001 5.3507488169730255e-003 6.2769208924663622e-003 7.1424275675957697e-003 6.1510534206701021e-003 2.3488511624800087e-002 1.3403590640192994e-002 1.4016745431646800e-002 3.1114018476827614e-003 3.9060048757209270e-003 4.8009514628861985e-003 2.7985731535343323e-003 4.4252906607597516e-002 3.7579113803703823e-002 9.8335172443318089e-002 4.9340803371840526e-002 7.2410705080754811e-002 2.8958293400078192e-002 -1.8742547995542355e+002 Strong NA NA 2.18000000000029
PFAnons deJong EKF 0.236683499154796 50 20 1.2043610435376264e+000 8.0115582125001028e-001 9.0866107136342444e-001 1.0988856738424455e+000 4.2452909101463342e-002 1.6449502041510303e-002 4.8826703574933822e-002 1.1998841703305092e+000 -4.0008187013713215e-001 5.9773651391099569e-001 7.0078421861971252e-001 8.3261382112568405e-001 5.2026780776708514e-001 2.0818833756434691e+000 9.4842139765809585e-001 1.4677430291091660e+000 4.2910699618236675e-001 5.0369505996364708e-003 6.1978467007296981e-003 6.9275708045470818e-003 5.7935469156144117e-003 1.2411536008660308e-002 7.9790937406579061e-003 8.2785959561124771e-003 2.0582204207199367e-003 3.3755637213708852e-003 3.8632646815494492e-003 2.1081554746998983e-003 4.0015574393281329e-002 2.8270792794664538e-002 9.4630021196354733e-002 4.5110604389311283e-002 6.7724822403423895e-002 2.2846623003517839e-002 -1.7475239245499236e+002 Strong NA NA 4.47999999999956
PFAnons deJong largeK 0.236682790563883 50 20 1.2043624405979967e+000 8.0115672267445215e-001 9.0866226040852505e-001 1.0988871455324505e+000 4.2454299878725857e-002 1.6448369505944964e-002 4.8827007947801190e-002 1.1998843432829081e+000 -4.0008187432251940e-001 5.9773672147958778e-001 7.0078434343941298e-001 8.3260958262756590e-001 5.2026535921239414e-001 2.0818830987515482e+000 9.4842237921367600e-001 1.4677460235639392e+000 4.2910689825589809e-001 5.0369463294164781e-003 6.1978511714276931e-003 6.9275878517095785e-003 5.7935596925976869e-003 1.2411640228235179e-002 7.9789811497963641e-003 8.2785405115976818e-003 2.0582241263009892e-003 3.3755634209806521e-003 3.8632693462145725e-003 2.1081545842659552e-003 4.0015415756145790e-002 2.8270620387199064e-002 9.4630028685352474e-002 4.5110643917323195e-002 6.7724947277412934e-002 2.2846564686418297e-002 -1.7825227845606736e+002 Strong NA NA 3.93000000000029
PFAnons deJong deJong 0.236683498874228 50 20 1.2043610381488843e+000 8.0115580095491479e-001 9.0866106374905364e-001 1.0988856848664590e+000 4.2452832736890732e-002 1.6449492395458072e-002 4.8826631200358135e-002 1.1998841738270785e+000 -4.0008187275491308e-001 5.9773651758733470e-001 7.0078421421675108e-001 8.3261405782245357e-001 5.2026776216935844e-001 2.0818835876195259e+000 9.4842115622599155e-001 1.4677429881979438e+000 4.2910705012895378e-001 5.0369510305923971e-003 6.1978471017053597e-003 6.9275704889374774e-003 5.7935466885258345e-003 1.2411630081627064e-002 7.9791321034442825e-003 8.2786045797561356e-003 2.0582208066968971e-003 3.3755635629931441e-003 3.8632649607802418e-003 2.1081551830497876e-003 4.0015604306258050e-002 2.8270832798284701e-002 9.4630049044443651e-002 4.5110600351388752e-002 6.7724835095495040e-002 2.2846630689506771e-002 -1.7475239245499310e+002 Strong NA NA 3.06000000000131
PFAnons deJong FreeParm 0.235650658786648 50 20 1.1999291666129352e+000 7.9383476532941555e-001 8.9827046381862274e-001 1.0997691905374061e+000 4.0691947008703176e-002 1.9614145008243201e-002 5.0146266909446909e-002 1.1980863909846426e+000 -3.9939722877696343e-001 5.9731053172275383e-001 7.0146315889884081e-001 7.7456768760689909e-001 6.0638721021025188e-001 1.8648527991857726e+000 9.3331575414871371e-001 1.5169006631094137e+000 4.1360891395222799e-001 -2.3022202186535082e-001 -3.7936815092649151e-001 4.6251491003390379e+000 -1.6494825730782416e+000 2.3402731081326511e+000 4.9097552651446242e-003 5.7397047131545441e-003 7.0277707723695208e-003 5.7938633927428311e-003 1.1597769869240389e-002 7.7669925761083601e-003 8.2236379670951217e-003 2.0083839011183712e-003 3.3003518976305619e-003 3.7841384597204850e-003 2.1271995776985203e-003 3.7378191668879256e-002 3.1637443994795317e-002 8.5005795557049346e-002 4.4436905998711564e-002 6.9865274125000904e-002 2.2402498910345892e-002 4.8424024099685353e-001 3.4952766486703274e-001 1.4834320571763393e+000 8.4465444330327144e-001 7.7296453920127672e-001 -1.7566454336651407e+002 Strong NA NA 4.04000000000087
PFAnons deJong Null 0.394336319374238 50 20 1.1991158999382299e+000 7.9374517831030833e-001 8.9817159357545129e-001 1.0998229754338418e+000 1.1142252546497199e-001 -3.2085106230969773e-002 1.2066171689019459e-001 1.1973220515026612e+000 -3.9872089083933160e-001 5.9737857643762116e-001 7.0164770679267496e-001 8.1083869623434701e-001 7.9803577748918741e-001 1.8978855290411338e+000 1.0057841641986991e+000 1.5835573377556356e+000 4.9583924579502403e-001 5.2482597269961290e-003 5.8120077386346327e-003 7.2264620331260994e-003 6.1114099611065771e-003 2.2534171394985283e-002 1.3085694520735375e-002 1.3391566394766357e-002 2.9953276600070025e-003 3.7916258569736152e-003 4.7217659988430085e-003 2.7663722220500589e-003 4.1636089401451928e-002 4.2961822446814159e-002 8.8327933058241492e-002 4.8892998882705277e-002 7.3754370947445580e-002 2.6889147677823393e-002 -1.8592330244834920e+002 Strong NA NA 2.09000000000015
PFAnons deJong EKF 0.235496208877016 50 20 1.1996762914792944e+000 7.9366279940151307e-001 8.9791454135444349e-001 1.0993087043862071e+000 3.9893705445665208e-002 1.9848379572726563e-002 4.9768901726933087e-002 1.1979920764281606e+000 -3.9945525387476855e-001 5.9712209786961945e-001 7.0145734184635133e-001 7.7566228772677481e-001 6.0668467494132883e-001 1.8655129184800756e+000 9.3222071041315324e-001 1.5153736620696334e+000 4.1382362370305409e-001 4.9102748424756501e-003 5.7397087998407870e-003 7.0196253892959148e-003 5.7865554259805899e-003 1.1612901089188771e-002 7.7758897369854139e-003 8.2335329816648675e-003 2.0073742453246670e-003 3.2986229991692384e-003 3.7802956556384185e-003 2.1262489795720817e-003 3.7418039667974967e-002 3.1665108863941048e-002 8.5029823713678995e-002 4.4389169112805035e-002 6.9797790931046405e-002 2.2431088202033257e-002 -1.7409766837165265e+002 Strong NA NA 2.72999999999956
PFAnons deJong largeK 0.235495893749059 50 20 1.1996775241952742e+000 7.9366364359794539e-001 8.9791552170666522e-001 1.0993099567143667e+000 3.9895050319498991e-002 1.9847911287018936e-002 4.9769447752326210e-002 1.1979922784588655e+000 -3.9945532946841800e-001 5.9712225401514485e-001 7.0145742398585009e-001 7.7565861408114278e-001 6.0668508263859944e-001 1.8655101093085660e+000 9.3222424208633869e-001 1.5153766488746716e+000 4.1382251843849582e-001 4.9102751491140288e-003 5.7397093044597395e-003 7.0196438063048613e-003 5.7865705514086605e-003 1.1612811648682442e-002 7.7757993252381601e-003 8.2334604790041000e-003 2.0073733989653055e-003 3.2986263271226274e-003 3.7802992698470024e-003 2.1262489035042830e-003 3.7417887995301130e-002 3.1665065832437465e-002 8.5029696805253616e-002 4.4389313983701752e-002 6.9797915634378163e-002 2.2430965985402125e-002 -1.7759742187035621e+002 Strong NA NA 2.72999999999956
PFAnons deJong deJong NaN 50 20 0.0000000000000000e+000 -1.0687265730998923e+000 0.0000000000000000e+000 0.0000000000000000e+000 3.8042543754225927e-069 0.0000000000000000e+000 3.8042543754225927e-069 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 2.1263124745859205e-003 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 5.0323645741245831e-003 2.8465266976094679e-003 8.7362549677415552e-002 8.4924136804955017e-002 9.7631580890401581e-003 4.4674410764484404e-003 1.7335621548463777e-084 1.0114112050676506e-002 5.9561314156004489e-003 4.7496614550797893e-002 9.6817796954048616e-002 3.6294185854953433e-003 4.7378255369891773e-003 1.0441114223551726e-004 6.6110529688045037e-003 7.1995122984692371e-003 5.9751434994017626e-003 1.5025209034385027e+033 No failedInvertSym NA 6.88000000000102
PFAnons deJong FreeParm 0.23000790352984 50 20 1.1982567917606235e+000 8.0142665652859468e-001 9.0577160747886731e-001 1.1066609993915864e+000 1.3453095010592017e-002 1.0531079307246814e-002 2.1696821178303190e-002 1.2007011719207017e+000 -3.9498461775843496e-001 6.0514405327412013e-001 7.0080957260206111e-001 7.9278557431060881e-001 6.6293708266177109e-001 2.1041341381646359e+000 1.0060717199299645e+000 1.5294376624352060e+000 3.7460487100065820e-001 6.4796196806567785e-001 -4.7221561815736518e-001 3.8858219459890391e+000 -1.6801944651952423e+000 3.3588209111510734e+000 4.4876138060675847e-003 5.4053254211409284e-003 6.3640770788135322e-003 5.2572089836349532e-003 1.1371555670247365e-002 7.6562105066888273e-003 7.6462812416867153e-003 1.7636995054239604e-003 2.9201128218718396e-003 3.4564014693330347e-003 1.8051220951733444e-003 3.7835043179045506e-002 3.3682516516121336e-002 9.5580461590585322e-002 4.7310210843259641e-002 7.0081642567296112e-002 2.0111095044734035e-002 4.4394887270230249e-001 4.1570308304508119e-001 1.2466897385737028e+000 9.0895332239544879e-001 1.0930981756719285e+000 -1.7711476988862617e+002 Strong NA NA 10.1699999999983
PFAnons deJong Null 0.390075052501318 50 20 1.1984869427864111e+000 8.0178031035206443e-001 9.0592975021601541e-001 1.1064461307593769e+000 1.2170519266816990e-001 -2.5677806318145816e-002 1.2712279008416455e-001 1.1998779782932414e+000 -3.9456549970878863e-001 6.0488376023163670e-001 7.0086894281155476e-001 8.9036914687596125e-001 7.5373486687121216e-001 2.1161218344607957e+000 1.0917189001441732e+000 1.5830572617605383e+000 5.0712615949364914e-001 4.7721141587082740e-003 5.4879771010881021e-003 6.5365975153787751e-003 5.6372450573586386e-003 2.3013778224660560e-002 1.3223433126753802e-002 1.3821059625910466e-002 2.6667154324929443e-003 3.4519189576573206e-003 4.3136004212259629e-003 2.4736554696667664e-003 4.5087541839930995e-002 4.0690834855014867e-002 9.8105521979980709e-002 5.2485492900222516e-002 7.3725348202680618e-002 2.7385967301384501e-002 -1.8841536971524457e+002 Strong NA NA 2.30999999999767
PFAnons deJong EKF 0.230197260826134 50 20 1.1980366593861973e+000 8.0128134614273105e-001 9.0545222555190452e-001 1.1062750998903563e+000 1.1716799755457476e-002 9.4864764789777296e-003 1.9397500788542937e-002 1.2006277293591321e+000 -3.9503494697956937e-001 6.0499104826464922e-001 7.0081047919580008e-001 7.9275474977530280e-001 6.6458911236213170e-001 2.1045976684003196e+000 1.0056939915404290e+000 1.5298086011929788e+000 3.7460214521838020e-001 4.4879773681811294e-003 5.4045041776599190e-003 6.3607020688370586e-003 5.2523950511360658e-003 1.1312252501038116e-002 7.6367306124829493e-003 7.6374165463451733e-003 1.7615212293013705e-003 2.9179049869014545e-003 3.4521797424838536e-003 1.8034164671400458e-003 3.7821919140458779e-002 3.3726973769281562e-002 9.5588147169099108e-002 4.7291578064595066e-002 7.0096300890509916e-002 2.0107569998652482e-002 -1.7550509796976135e+002 Strong NA NA 7.97000000000116
PFAnons deJong largeK 0.230195435643576 50 20 1.1980376111952760e+000 8.0128198696220798e-001 9.0545342347790636e-001 1.1062765269633845e+000 1.1718479823870359e-002 9.4874896806564860e-003 1.9399720206023797e-002 1.2006278540214637e+000 -3.9503483202919265e-001 6.0499138976270150e-001 7.0081058190775969e-001 7.9275581588221156e-001 6.6458661049123169e-001 2.1045961160222064e+000 1.0056930204102865e+000 1.5298057166046746e+000 3.7460262795534843e-001 4.4879810226649526e-003 5.4045080524612659e-003 6.3607071250203371e-003 5.2524036998077301e-003 1.1312332181711054e-002 7.6375488563231453e-003 7.6376928692349633e-003 1.7615236746488525e-003 2.9179061865881972e-003 3.4521851568157197e-003 1.8034170362450160e-003 3.7822038913157184e-002 3.3727043562031191e-002 9.5588047313686836e-002 4.7291565491014952e-002 7.0096155430514367e-002 2.0107640429029825e-002 -1.7900498982713449e+002 Strong NA NA 6.9900000000016
PFAnons deJong deJong NaN 50 20 0.0000000000000000e+000 -1.7495244687770204e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.2339871235389886e-046 0.0000000000000000e+000 1.2339871235389886e-046 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.5422722908260641e+013 1.0000000000000000e+000 9.9408130345715332e+009 4.7811654410460353e+008 1.0000000000000000e+000 1.0000000000000000e+000 4.0763821625893755e-005 3.9132488789994962e-001 1.6779886959053800e-005 1.6901702364629622e-005 7.2923569063099068e-008 4.0248020000238231e-016 9.6610666906370837e-063 2.2365160492812189e-001 8.5821095984181028e-002 5.8284607274282196e-001 2.2365250836687992e-001 4.0372363757080460e+009 3.9349950785430941e-003 8.6779936867430480e+005 2.1023549729982111e+004 6.3712793741076490e-003 5.2837211219694813e-003 2.5220157573355425e+015 No failedInvertSym NA 6.68000000000029
